AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.5078;0.7544;False;False;12.6083;12.6083;-0.0057;-0.0057;4.9497;4.9497;0.1519;0.1519;270.4508;270.4508;0.0679;0.0679;-2.6619;0.0043;0.0043;-0.0019;-0.0019;-2.6619;127891;71.01813;1701.47;12.5066;57.6694;1.1934;1.1461;4.6260;5.6434;352.8136;352.3376;283.2976;259.4833;358.4362;0.4619;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.2, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9022688_System.String[];11.7701;-0.0266;0.0650
-0.5156;0.7574;False;False;12.4336;12.4336;-0.0055;-0.0055;4.9495;4.9495;0.1726;0.1726;270.3763;270.3763;0.0718;0.0718;-2.2777;0.0037;0.0037;-0.0059;-0.0059;-2.2777;127896;70.64484;1701.54;12.3289;56.9122;1.1936;1.1450;4.6256;5.4686;352.8346;352.3950;283.2207;260.3388;358.4450;0.4284;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.2, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9022688_System.String[];11.8402;-0.0266;0.0669
-0.5156;0.7564;False;False;12.2844;12.2844;-0.0052;-0.0052;4.9490;4.9490;0.1859;0.1859;270.3129;270.3129;0.0756;0.0756;-1.9911;0.0038;0.0038;-0.0077;-0.0077;-1.9911;127901;71.01994;1701.61;12.1737;56.1469;1.1938;1.1439;4.6249;5.3053;352.8479;352.4497;283.1538;261.1956;358.4521;0.3900;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.2, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.9095;-0.0266;0.0668
-0.5117;0.7502;False;False;12.1548;12.1548;-0.0049;-0.0049;4.9484;4.9484;0.1948;0.1948;270.2580;270.2580;0.0791;0.0791;-1.6159;0.0033;0.0033;-0.0086;-0.0086;-1.6159;127906;70.29426;1701.68;12.0402;55.3675;1.1940;1.1433;4.6241;5.1518;352.8567;352.4654;283.0964;262.0695;358.4577;0.3697;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.2, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.9806;-0.0267;0.0653
-0.5117;0.7351;False;False;12.0483;12.0483;-0.0047;-0.0047;4.9478;4.9478;0.1992;0.1992;270.2127;270.2127;0.0818;0.0818;-1.3394;0.0034;0.0034;-0.0085;-0.0085;-1.3394;127911;68.79514;1701.75;11.9321;54.6018;1.1942;1.1423;4.6234;5.0129;352.8611;352.4310;283.0500;262.9274;358.4622;0.3511;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.2, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9022688_System.String[];12.0521;-0.0285;0.0626
-0.5156;0.6902;False;False;11.9678;11.9678;-0.0045;-0.0045;4.9473;4.9473;0.1988;0.1988;270.1758;270.1758;0.0797;0.0797;-0.9750;0.0030;0.0030;-0.0084;-0.0084;-0.9750;127916;70.34233;1701.82;11.8444;53.8147;1.1944;1.1408;4.6227;4.8821;352.8618;352.3816;283.0109;263.7878;358.4609;0.3264;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.2, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9022688_System.String[];12.1206;-0.0345;0.0616
-0.5195;0.5557;False;False;11.9087;11.9087;-0.0043;-0.0043;4.9467;4.9467;0.1971;0.1971;270.1437;270.1437;0.0771;0.0771;-0.7030;0.0024;0.0024;-0.0082;-0.0082;-0.7030;127921;71.32499;1701.89;11.7800;53.0347;1.1946;1.1394;4.6221;4.7642;352.8608;352.3637;282.9777;264.6097;358.4579;0.2977;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.1897;-0.0425;0.0634
-0.3809;0.3347;False;False;11.8700;11.8700;-0.0042;-0.0042;4.9461;4.9461;0.1950;0.1950;270.1179;270.1179;0.0755;0.0755;-0.3662;0.0015;0.0015;-0.0059;-0.0059;-0.3662;127926;70.79742;1701.96;11.7375;52.2490;1.1948;1.1386;4.6215;4.6571;352.8595;352.3747;282.9506;265.4229;358.4556;0.2840;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.2601;-0.0507;0.0662
-0.0397;0.1976;False;False;11.8486;11.8486;-0.0041;-0.0041;4.9458;4.9458;0.1796;0.1796;270.1010;270.1010;0.0749;0.0749;-0.2484;0.0008;0.0008;-0.0048;-0.0048;-0.2484;127931;71.16951;1702.03;11.7138;51.4743;1.1949;1.1385;4.6211;4.5630;352.8495;352.3865;282.9326;266.2338;358.4527;0.2743;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.8, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.4, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.6)_0.9022688_System.String[];12.3293;-0.0547;0.0662
0.0000;0.1167;False;False;11.8332;11.8332;-0.0040;-0.0040;4.9455;4.9455;0.1396;0.1396;270.0727;270.0727;0.0744;0.0744;-0.2092;0.0002;0.0002;-0.0043;-0.0043;-0.2092;127936;70.70791;1702.10;11.6987;50.7022;1.1951;1.1383;4.6207;4.4802;352.8153;352.3879;282.9059;267.0524;358.4445;0.2686;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.7, -0.4, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.6)_0.9022688_System.String[];12.3995;-0.0547;0.0648
0.0000;0.0689;False;False;11.8184;11.8184;-0.0040;-0.0040;4.9451;4.9451;0.0843;0.0843;270.0589;270.0589;0.0723;0.0723;-0.2037;-0.0002;-0.0002;-0.0043;-0.0043;-0.2037;127941;70.28678;1702.17;11.6851;49.9369;1.1952;1.1382;4.6204;4.4091;352.7635;352.3787;282.8930;267.8646;358.4306;0.2602;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.1)_(0.6, 0.7, -0.2, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.6)_0.9022688_System.String[];12.4697;-0.0547;0.0621
0.0000;0.0407;False;False;11.8040;11.8040;-0.0041;-0.0041;4.9448;4.9448;0.0329;0.0329;270.0459;270.0459;0.0701;0.0701;-0.1983;-0.0004;-0.0004;-0.0042;-0.0042;-0.1983;127946;70.62038;1702.24;11.6717;49.1757;1.1953;1.1384;4.6201;4.3491;352.7119;352.3746;282.8817;268.6572;358.4164;0.2497;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.4, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.5397;-0.0545;0.0591
0.0000;0.0240;False;False;11.7902;11.7902;-0.0041;-0.0041;4.9445;4.9445;359.9921;359.9921;270.0335;270.0335;0.0681;0.0681;-0.1943;-0.0003;-0.0003;-0.0042;-0.0042;-0.1943;127951;71.49026;1702.31;11.6588;48.4370;1.1954;1.1389;4.6198;4.3010;352.6701;352.3824;282.8706;269.4023;358.4047;0.2395;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.2, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.5, -0.4, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.6085;-0.0545;0.0552
0.0000;0.0142;False;False;11.7765;11.7765;-0.0041;-0.0041;4.9442;4.9442;359.9609;359.9609;270.0212;270.0212;0.0662;0.0662;-0.1904;-0.0002;-0.0002;-0.0041;-0.0041;-0.1904;127956;70.51085;1702.38;11.6458;47.7018;1.1955;1.1397;4.6195;4.2629;352.6383;352.3905;282.8595;270.1142;358.3954;0.2254;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.4, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.6792;-0.0553;0.0508
0.0193;-0.0948;False;False;11.7634;11.7634;-0.0041;-0.0041;4.9439;4.9439;359.9398;359.9398;270.0089;270.0089;0.0646;0.0646;-0.1842;0.0000;0.0000;-0.0042;-0.0042;-0.1842;127961;71.36206;1702.45;11.6331;46.9843;1.1955;1.1407;4.6192;4.2346;352.6161;352.4009;282.8483;270.7708;358.3886;0.2061;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.2, -0.4, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.7480;-0.0581;0.0476
0.1657;-0.2054;False;False;11.7501;11.7501;-0.0041;-0.0041;4.9436;4.9436;359.9242;359.9242;269.9945;269.9945;0.0630;0.0630;-0.1903;0.0002;0.0002;-0.0046;-0.0046;-0.1903;127966;69.73879;1702.52;11.6205;46.2756;1.1956;1.1417;4.6189;4.2149;352.6007;352.4160;282.8348;271.3814;358.3835;0.1838;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.2, -0.4, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.8192;-0.0595;0.0454
0.2839;-0.2153;False;False;11.7357;11.7357;-0.0041;-0.0041;4.9432;4.9432;359.9099;359.9099;269.9797;269.9797;0.0610;0.0610;-0.2265;0.0004;0.0004;-0.0056;-0.0056;-0.2265;127971;70.79626;1702.59;11.6069;45.5911;1.1957;1.1427;4.6186;4.2035;352.5872;352.4404;282.8212;271.9401;358.3784;0.1603;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.2, -0.5, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.8878;-0.0595;0.0427
0.3672;-0.2364;False;False;11.7179;11.7179;-0.0040;-0.0040;4.9428;4.9428;359.8944;359.8944;269.9613;269.9613;0.0585;0.0585;-0.2683;0.0006;0.0006;-0.0067;-0.0067;-0.2683;127976;69.66514;1702.66;11.5904;44.9093;1.1957;1.1438;4.6181;4.1992;352.5729;352.4701;282.8043;272.4686;358.3727;0.1339;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];12.9587;-0.0595;0.0415
0.5243;-0.2371;False;False;11.6964;11.6964;-0.0040;-0.0040;4.9422;4.9422;359.8781;359.8781;269.9388;269.9388;0.0556;0.0556;-0.3452;0.0008;0.0008;-0.0088;-0.0088;-0.3452;127981;69.99788;1702.73;11.5704;44.2592;1.1958;1.1448;4.6176;4.2018;352.5580;352.4982;282.7838;272.9503;358.3663;0.1067;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.2, -0.6, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];13.0284;-0.0595;0.0411
0.6943;-0.2375;False;False;11.6692;11.6692;-0.0039;-0.0039;4.9415;4.9415;359.8593;359.8593;269.9104;269.9104;0.0524;0.0524;-0.4264;0.0012;0.0012;-0.0111;-0.0111;-0.4264;127986;70.43649;1702.80;11.5448;43.6203;1.1960;1.1457;4.6169;4.2103;352.5410;352.5230;282.7574;273.4084;358.3589;0.0802;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.2, -0.6, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];13.0979;-0.0604;0.0395
0.7987;-0.2377;False;False;11.6332;11.6332;-0.0038;-0.0038;4.9405;4.9405;359.8352;359.8352;269.8721;269.8721;0.0506;0.0506;-0.5629;0.0020;0.0020;-0.0156;-0.0156;-0.5629;127991;69.57262;1702.87;11.5114;42.9934;1.1961;1.1466;4.6160;4.2245;352.5188;352.5430;282.7224;273.8437;358.3517;0.0529;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.2, -0.6, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];13.1697;-0.0632;0.0342
0.8618;-0.2379;False;False;11.5896;11.5896;-0.0036;-0.0036;4.9393;4.9393;359.8095;359.8095;269.8239;269.8239;0.0492;0.0492;-0.6782;0.0025;0.0025;-0.0200;-0.0200;-0.6782;127996;70.56699;1702.94;11.4703;42.4017;1.1964;1.1475;4.6147;4.2426;352.4943;352.5576;282.6774;274.2288;358.3446;0.0234;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.1, -0.6, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];13.2389;-0.0665;0.0258
0.9160;-0.2380;False;False;11.5363;11.5363;-0.0035;-0.0035;4.9376;4.9376;359.7833;359.7833;269.7620;269.7620;0.0477;0.0477;-0.8437;0.0031;0.0031;-0.0269;-0.0269;-0.8437;128001;71.39464;1703.01;11.4198;41.8312;1.1966;1.1483;4.6131;4.2638;352.4690;352.5711;282.6193;274.5542;358.3372;359.9906;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.1, -0.6, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];13.3079;-0.0697;0.0129
0.9504;-0.2380;False;False;11.4710;11.4710;-0.0032;-0.0032;4.9355;4.9355;359.7568;359.7568;269.6830;269.6830;0.0461;0.0461;-0.9749;0.0036;0.0036;-0.0329;-0.0329;-0.9749;128006;70.09894;1703.08;11.3586;41.2736;1.1969;1.1490;4.6109;4.2870;352.4437;352.5827;282.5456;274.8030;358.3299;359.9525;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.1, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.6)_0.9022688_System.String[];13.3789;-0.0715;-0.0030
0.9707;-0.2420;False;False;11.3966;11.3966;-0.0029;-0.0029;4.9329;4.9329;359.7319;359.7319;269.5909;269.5909;0.0447;0.0447;-1.1558;0.0043;0.0043;-0.0414;-0.0414;-1.1558;128011;70.86929;1703.15;11.2878;40.7436;1.1972;1.1498;4.6082;4.3102;352.4196;352.5917;282.4579;274.9436;358.3228;359.9094;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.2, -0.5, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];13.4480;-0.0721;-0.0179
0.9827;-0.2420;False;False;11.3088;11.3088;-0.0026;-0.0026;4.9296;4.9296;359.7072;359.7072;269.4814;269.4814;0.0435;0.0435;-1.2940;0.0048;0.0048;-0.0483;-0.0483;-1.2940;128016;70.07147;1703.22;11.2037;40.2163;1.1976;1.1505;4.6049;4.3334;352.3956;352.5992;282.3525;274.9710;358.3160;359.8619;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.2, -0.5, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];13.5192;-0.0723;-0.0271
0.9898;-0.2420;False;False;11.2106;11.2106;-0.0022;-0.0022;4.9258;4.9258;359.6837;359.6837;269.3587;269.3587;0.0425;0.0425;-1.4801;0.0054;0.0054;-0.0588;-0.0588;-1.4801;128021;70.0187;1703.29;11.1092;39.7145;1.1980;1.1512;4.6011;4.3547;352.3727;352.6061;282.2339;274.8951;358.3096;359.8167;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.6)_0.9022688_System.String[];13.5892;-0.0742;-0.0317
0.9940;-0.2460;False;False;11.1008;11.1008;-0.0020;-0.0020;4.9213;4.9213;359.6653;359.6653;269.2180;269.2180;0.0349;0.0349;-1.6217;0.0024;0.0024;-0.0684;-0.0684;-1.6217;128026;70.12664;1703.36;11.0027;39.2282;1.1984;1.1519;4.5965;4.3742;352.3541;352.6104;282.0984;274.7456;358.2988;359.7754;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];13.6595;-0.0783;-0.0390
0.9964;-0.2460;False;False;10.9816;10.9816;-0.0019;-0.0019;4.9159;4.9159;359.6580;359.6580;269.0582;269.0582;0.0305;0.0305;-1.8120;-0.0003;-0.0003;-0.0848;-0.0848;-1.8120;128031;71.36921;1703.43;10.8849;38.7618;1.1986;1.1525;4.5910;4.3912;352.3461;352.6124;281.9416;274.5358;358.2916;359.7380;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.8, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];13.7284;-0.0826;-0.0501
0.9979;-0.2460;False;False;10.8482;10.8482;-0.0020;-0.0020;4.9094;4.9094;359.6557;359.6557;268.8717;268.8717;0.0274;0.0274;-1.9548;-0.0011;-0.0011;-0.0984;-0.0984;-1.9548;128036;70.46282;1703.50;10.7572;38.3186;1.1985;1.1530;4.5845;4.4048;352.3439;352.6130;281.7635;274.2679;358.2878;359.7025;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.8, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];13.7990;-0.0842;-0.0604
