ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.8927;0.0897;False;False;-0.6778;-0.6778;-0.0054;-0.0054;-5.8613;-5.8613;359.7798;359.7798;27.0937;27.0937;359.8527;359.8527;0.2882;0.0027;0.0027;0.5068;0.5068;0.2882;163585;71.1378;2201.23;-0.9081;-27.2353;1.1958;1.1434;-5.6073;6.1432;352.5053;352.4766;39.947;275.8625;358.1437;359.8512;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.5, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9022688_System.String[];23.9753;0.1067;-0.0237
0.9366;0.053;False;False;-0.6548;-0.6548;-0.0051;-0.0051;-5.821;-5.821;359.7727;359.7727;27.1787;27.1787;359.8518;359.8518;0.3527;0.0034;0.0034;0.6166;0.6166;0.3527;163590;70.17342;2201.3;-0.886;-27.9361;1.196;1.1436;-5.5689;6.1845;352.4981;352.4817;40.027;275.7697;358.1413;359.8208;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9022688_System.String[];24.0461;0.1104;-0.0359
0.9626;0.0313;False;False;-0.6263;-0.6263;-0.0049;-0.0049;-5.7714;-5.7714;359.7691;359.7691;27.2871;27.2871;359.851;359.851;0.4426;0.0033;0.0033;0.7701;0.7701;0.4426;163595;69.97397;2201.37;-0.8585;-28.6243;1.1963;1.1439;-5.5214;6.2232;352.4945;352.487;40.1298;275.5737;358.1388;359.7836;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9022688_System.String[];24.1167;0.1127;-0.047
0.9779;0.0185;False;False;-0.5905;-0.5905;-0.0046;-0.0046;-5.7094;-5.7094;359.7643;359.7643;27.4277;27.4277;359.8592;359.8592;0.5363;0.0027;0.0027;0.9292;0.9292;0.5363;163600;67.28547;2201.44;-0.8246;-29.3151;1.1965;1.1442;-5.4629;6.259;352.4887;352.491;40.2598;275.2592;358.144;359.739;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9022688_System.String[];24.1904;0.1132;-0.0547
0.9869;0.0109;False;False;-0.5523;-0.5523;-0.0045;-0.0045;-5.6434;-5.6434;359.7609;359.7609;27.5785;27.5785;359.8705;359.8705;0.6085;0.0027;0.0027;1.0495;1.0495;0.6085;163605;70.88117;2201.51;-0.7857;-29.9797;1.1967;1.1446;-5.3958;6.2895;352.4825;352.4968;40.4103;274.8486;358.154;359.6935;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.2576;0.1144;-0.059
0.9923;0.0064;False;False;-0.5057;-0.5057;-0.0042;-0.0042;-5.5637;-5.5637;359.7604;359.7604;27.7625;27.7625;359.8877;359.8877;0.7078;0.0039;0.0039;1.2089;1.2089;0.7078;163610;69.93592;2201.58;-0.7405;-30.6367;1.1968;1.145;-5.3182;6.315;352.4776;352.5017;40.5849;274.3542;358.1688;359.6492;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.3286;0.1189;-0.061
0.9954;0.0038;False;False;-0.4537;-0.4537;-0.0039;-0.0039;-5.4755;-5.4755;359.7648;359.7648;27.973;27.973;359.9116;359.9116;0.7850;0.0048;0.0048;1.3271;1.3271;0.7850;163615;70.09728;2201.65;-0.6895;-31.2782;1.1969;1.1454;-5.2315;6.3348;352.4759;352.5039;40.7845;273.8089;358.1917;359.6068;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.3984;0.1251;-0.0625
0.9973;0.0022;False;False;-0.3956;-0.3956;-0.0036;-0.0036;-5.3783;-5.3783;359.7727;359.7727;28.2161;28.2161;359.9398;359.9398;0.8905;0.0057;0.0057;1.4836;1.4836;0.8905;163620;70.63239;2201.72;-0.6314;-31.9162;1.1971;1.1458;-5.1339;6.3486;352.4769;352.5068;41.0193;273.223;358.2206;359.5679;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.4683;0.1292;-0.064
0.9984;0.0013;False;False;-0.3315;-0.3315;-0.0032;-0.0032;-5.2723;-5.2723;359.7835;359.7835;28.4899;28.4899;359.9703;359.9703;0.9706;0.0063;0.0063;1.6006;1.6006;0.9706;163625;71.20103;2201.79;-0.5675;-32.537;1.1973;1.1461;-5.0277;6.3559;352.4801;352.5098;41.2842;272.6216;358.2527;359.536;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.5374;0.1298;-0.0642
0.999;0.0008;False;False;-0.2598;-0.2598;-0.0027;-0.0027;-5.1551;-5.1551;359.7966;359.7966;28.7959;28.7959;0.0028;0.0028;1.0779;0.0070;0.0070;1.7564;1.7564;1.0779;163630;70.64563;2201.86;-0.4961;-33.1551;1.1976;1.1464;-4.9106;6.3566;352.4854;352.5105;41.5809;272.0023;358.2873;359.5078;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.6077;0.1277;-0.0632
0.9994;0.0005;False;False;-0.1821;-0.1821;-0.0022;-0.0022;-5.0295;-5.0295;359.8116;359.8116;29.121;29.121;0.0364;0.0364;1.1591;0.0075;0.0075;1.8729;1.8729;1.1591;163635;71.04766;2201.93;-0.4189;-33.7561;1.1979;1.1467;-4.7853;6.3509;352.4922;352.51;41.8968;271.3918;358.3233;359.4865;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.6772;0.1252;-0.0591
0.9997;0.0003;False;False;-0.0966;-0.0966;-0.0019;-0.0019;-4.8922;-4.8922;359.8189;359.8189;29.4708;29.4708;0.0528;0.0528;1.2714;0.0024;0.0024;2.0283;2.0283;1.2714;163640;70.10014;2202.0;-0.334;-34.3541;1.1981;1.147;-4.6492;6.339;352.497;352.5112;42.2372;270.7946;358.3465;359.4749;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.748;0.1241;-0.0525
0.9998;0.0002;False;False;-0.0061;-0.0061;-0.0018;-0.0018;-4.7486;-4.7486;359.819;359.819;29.8334;29.8334;0.059;0.059;1.3584;0.0011;0.0011;2.1428;2.1428;1.3584;163645;71.09747;2202.07;-0.2429;-34.9367;1.1982;1.1471;-4.5054;6.3217;352.4965;352.5112;42.5961;270.2428;358.3539;359.4724;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.8171;0.1246;-0.0436
0.9999;0.0001;False;False;0.0937;0.0937;-0.0017;-0.0017;-4.5925;-4.5925;359.8162;359.8162;30.2291;30.2291;0.0637;0.0637;1.4780;0.0003;0.0003;2.2926;2.2926;1.4780;163650;70.55871;2202.14;-0.1434;-35.517;1.1982;1.1472;-4.3505;6.2995;352.4931;352.5087;42.9838;269.7456;358.358;359.4792;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.7)_0.9022688_System.String[];24.8877;0.1266;-0.0323
0.9999;0.0001;False;False;0.1991;0.1991;-0.0017;-0.0017;-4.43;-4.43;359.8125;359.8125;30.6476;30.6476;0.0689;0.0689;1.5709;0.0001;0.0001;2.4024;2.4024;1.5709;163655;70.96268;2202.21;-0.0374;-36.0835;1.1982;1.1473;-4.188;6.2738;352.4885;352.5074;43.3961;269.3314;358.3621;359.4944;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9022688_System.String[];24.957;0.13;-0.0188
0.9999;0.0;False;False;0.3121;0.3121;-0.0017;-0.0017;-4.2588;-4.2588;359.8088;359.8088;31.1001;31.1001;0.0756;0.0756;1.6669;0.0002;0.0002;2.5096;2.5096;1.6669;163660;71.03473;2202.28;0.0761;-36.6412;1.1982;1.1473;-4.0167;6.2454;352.4834;352.5065;43.841;269.0138;358.3676;359.5198;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.2, -0.4, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9022688_System.String[];25.0266;0.1351;-0.0058
1.0;0.0;False;False;0.4331;0.4331;-0.0017;-0.0017;-4.0792;-4.0792;359.8055;359.8055;31.5937;31.5937;0.0843;0.0843;1.8005;0.0003;0.0003;2.6479;2.6479;1.8005;163665;71.17464;2202.35;0.1975;-37.1902;1.1982;1.1472;-3.8371;6.2156;352.4783;352.5042;44.3243;268.803;358.375;359.5515;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.4, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9022688_System.String[];25.0959;0.1405;0.0052
1.0;0.0;False;False;0.5643;0.5643;-0.0016;-0.0016;-3.8884;-3.8884;359.8026;359.8026;32.1392;32.1392;0.0946;0.0946;1.9040;0.0005;0.0005;2.7486;2.7486;1.9040;163670;70.34473;2202.42;0.3282;-37.7354;1.1982;1.1472;-3.6477;6.185;352.4732;352.5002;44.8547;268.6931;358.3841;359.5869;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.5, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.9022688_System.String[];25.1665;0.1439;0.0144
1.0;0.0;False;False;0.7019;0.7019;-0.0016;-0.0016;-3.6927;-3.6927;359.8003;359.8003;32.7191;32.7191;0.1052;0.1052;2.0455;0.0007;0.0007;2.8792;2.8792;2.0455;163675;70.56561;2202.49;0.4655;-38.2648;1.1982;1.1471;-3.4531;6.155;352.4685;352.4984;45.4195;268.678;358.3938;359.6237;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9022688_System.String[];25.2358;0.1465;0.0221
1.0;0.0;False;False;0.8485;0.8485;-0.0016;-0.0016;-3.4888;-3.4888;359.7982;359.7982;33.3396;33.3396;0.116;0.116;2.1548;0.0008;0.0008;2.9741;2.9741;2.1548;163680;70.77746;2202.56;0.6156;-38.8016;1.1981;1.1471;-3.2449;6.125;352.464;352.4969;46.0412;268.7459;358.4041;359.6618;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9022688_System.String[];25.3054;0.1499;0.0279
1.0;0.0;False;False;1.0061;1.0061;-0.0015;-0.0015;-3.2747;-3.2747;359.7964;359.7964;34.011;34.011;0.1279;0.1279;2.3064;0.0009;0.0009;3.0947;3.0947;2.3064;163685;70.69283;2202.63;0.7743;-39.3275;1.1981;1.147;-3.0302;6.0967;352.4596;352.4945;46.7012;268.8833;358.4151;359.6967;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9022688_System.String[];25.376;0.1548;0.0305
1.0;0.0;False;False;1.1733;1.1733;-0.0014;-0.0014;-3.0534;-3.0534;359.7949;359.7949;34.7303;34.7303;0.1416;0.1416;2.4252;0.0010;0.0010;3.1797;3.1797;2.4252;163690;70.22306;2202.7;0.9418;-39.8434;1.1981;1.147;-2.8091;6.0703;352.4551;352.4909;47.4042;269.0694;358.4277;359.7271;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9022688_System.String[];25.4463;0.1612;0.0302
1.0;0.0;False;False;1.3491;1.3491;-0.0014;-0.0014;-2.8274;-2.8274;359.7935;359.7935;35.4995;35.4995;0.1574;0.1574;2.5909;0.0010;0.0010;3.2852;3.2852;2.5909;163695;70.84682;2202.77;1.1207;-40.3548;1.1981;1.147;-2.5796;6.0458;352.4503;352.4898;48.1663;269.2836;358.4427;359.7523;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9022688_System.String[];25.5161;0.168;0.028
1.0;0.0;False;False;1.5369;1.5369;-0.0013;-0.0013;-2.593;-2.593;359.7924;359.7924;36.3365;36.3365;0.1753;0.1753;2.7205;0.0011;0.0011;3.3583;3.3583;2.7205;163700;70.21795;2202.84;1.3073;-40.851;1.1981;1.1471;-2.3472;6.0235;352.4453;352.4895;48.9754;269.5006;358.4593;359.7716;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9022688_System.String[];25.5867;0.1744;0.0231
1.0;0.0;False;False;1.7351;1.7351;-0.0012;-0.0012;-2.3537;-2.3537;359.7913;359.7913;37.2356;37.2356;0.1946;0.1946;2.8996;0.0011;0.0011;3.4476;3.4476;2.8996;163705;70.44653;2202.91;1.5101;-41.3523;1.1981;1.1472;-2.1028;6.0025;352.44;352.4884;49.87;269.7085;358.4781;359.7834;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9022688_System.String[];25.6567;0.1793;0.0163
1.0;0.0;False;False;1.9491;1.9491;-0.0011;-0.0011;-2.1039;-2.1039;359.7903;359.7903;38.2152;38.2152;0.2145;0.2145;3.0841;0.0012;0.0012;3.5290;3.5290;3.0841;163710;69.14626;2202.98;1.7222;-41.8401;1.198;1.1474;-1.8556;5.9831;352.4347;352.4863;50.8162;269.8817;358.4971;359.7878;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9022688_System.String[];25.7285;0.1815;0.0093
1.0;0.0;False;False;2.1655;2.1655;-0.001;-0.001;-1.8596;-1.8596;359.7893;359.7893;39.2049;39.2049;0.2329;0.2329;3.2259;0.0012;0.0012;3.5848;3.5848;3.2259;163715;70.81116;2203.05;1.9459;-42.3197;1.198;1.1476;-1.6037;5.9649;352.4295;352.4859;51.8147;270.0123;358.5155;359.7858;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.7, -0.5, 0.6)_0.9022688_System.String[];25.7974;0.1829;0.0025
1.0;0.0;False;False;2.3985;2.3985;-0.0009;-0.0009;-1.6055;-1.6055;359.7884;359.7884;40.2625;40.2625;0.2513;0.2513;3.4199;0.0013;0.0013;3.6510;3.6510;3.4199;163720;70.43687;2203.12;2.1795;-42.7875;1.198;1.1479;-1.3496;5.9475;352.4245;352.487;52.8506;270.0941;358.5333;359.7799;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.9022688_System.String[];25.8677;0.1843;-0.0036
1.0;0.0;False;False;2.6417;2.6417;-0.0008;-0.0008;-1.3497;-1.3497;359.7874;359.7874;41.3537;41.3537;0.2706;0.2706;3.5723;0.0028;0.0028;3.6915;3.6915;3.5723;163725;70.72144;2203.19;2.4271;-43.2516;1.198;1.1481;-1.0895;5.9302;352.4193;352.4874;53.9375;270.13;358.5516;359.7705;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.9022688_System.String[];25.9373;0.1854;-0.0094
1.0;-0.0238;False;False;2.8985;2.8985;-0.0007;-0.0007;-1.0897;-1.0897;359.7865;359.7865;42.4905;42.4905;0.2917;0.2917;3.7799;0.0016;0.0016;3.7361;3.7361;3.7799;163730;70.51164;2203.26;2.6858;-43.7051;1.1981;1.1484;-0.8281;5.9131;352.4138;352.4869;55.0568;270.1203;358.572;359.758;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9022688_System.String[];26.0073;0.1875;-0.0159
1.0;-0.1111;False;False;3.1697;3.1697;-0.0005;-0.0005;-0.8259;-0.8259;359.7857;359.7857;43.6772;43.6772;0.3126;0.3126;3.9389;0.0013;0.0013;3.7622;3.7622;3.9389;163735;69.94748;2203.33;2.9576;-44.1514;1.1981;1.1487;-0.5639;5.8955;352.4084;352.4876;56.2198;270.0662;358.5923;359.7436;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.4, -0.6, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9022688_System.String[];26.0779;0.1892;-0.0227
